cycle 1
0.000000,0.000000,0.000000,0.000000|1.219017,-2.894251,5.111024,1.921475
0.000000,0.000000,0.000000,0.000000|1.242762,-2.871202,5.120879,1.885857
0.000000,0.000000,0.000000,0.000000|1.266406,-2.847918,5.130808,1.850390
0.000000,0.000000,0.000000,0.000000|1.289946,-2.824399,5.140813,1.815081
0.000000,0.000000,0.000000,0.000000|1.313378,-2.800645,5.150894,1.779933
0.000000,0.000000,0.000000,0.000000|1.336699,-2.776654,5.161051,1.744951
0.000000,0.000000,0.000000,0.000000|1.359906,-2.752425,5.171286,1.710141
0.000000,0.000000,0.000000,0.000000|1.382995,-2.727959,5.181597,1.675507
0.000000,0.000000,0.000000,0.000000|1.405964,-2.703255,5.191987,1.641055
0.000000,0.000000,0.000000,0.000000|1.428808,-2.678311,5.202455,1.606788
0.000000,0.000000,0.000000,0.000000|1.451524,-2.653129,5.213002,1.572714
0.000000,0.000000,0.000000,0.000000|1.474110,-2.627706,5.223629,1.538836
0.000000,0.000000,0.000000,0.000000|1.496560,-2.602043,5.234334,1.505160
0.000000,0.000000,0.000000,0.000000|1.518872,-2.576140,5.245121,1.471691
0.000000,0.000000,0.000000,0.000000|1.541043,-2.549996,5.255987,1.438436
0.000000,0.000000,0.000000,0.000000|1.563067,-2.523611,5.266935,1.405399
0.000000,0.000000,0.000000,0.000000|1.584942,-2.496985,5.277963,1.372586
0.000000,0.000000,0.000000,0.000000|1.606664,-2.470118,5.289074,1.340003
0.000000,0.000000,0.000000,0.000000|1.628229,-2.443009,5.300266,1.307656
0.000000,0.000000,0.000000,0.000000|1.649634,-2.415658,5.311540,1.275550
0.000000,0.000000,0.000000,0.000000|1.670873,-2.388067,5.322897,1.243691
0.000000,0.000000,0.000000,0.000000|1.691944,-2.360234,5.334337,1.212085
0.000000,0.000000,0.000000,0.000000|1.712842,-2.332161,5.345860,1.180738
0.000000,0.000000,0.000000,0.000000|1.733563,-2.303847,5.357466,1.149656
0.000000,0.000000,0.000000,0.000000|1.754103,-2.275292,5.369155,1.118845
0.000000,0.000000,0.000000,0.000000|1.774459,-2.246498,5.380927,1.088312
0.000000,0.000000,0.000000,0.000000|1.794625,-2.217464,5.392784,1.058062
0.000000,0.000000,0.000000,0.000000|1.814598,-2.188192,5.404723,1.028103
0.000000,0.000000,0.000000,0.000000|1.834374,-2.158681,5.416747,0.998439
0.000000,0.000000,0.000000,0.000000|1.853948,-2.128933,5.428855,0.969079
0.000000,0.000000,0.000000,0.000000|1.873315,-2.098948,5.441046,0.940027
0.000000,0.000000,0.000000,0.000000|1.892473,-2.068728,5.453321,0.911290
0.000000,0.000000,0.000000,0.000000|1.911416,-2.038273,5.465680,0.882876
0.000000,0.000000,0.000000,0.000000|1.930140,-2.007585,5.478122,0.854790
0.000000,0.000000,0.000000,0.000000|1.948640,-1.976664,5.490648,0.827040
0.000000,0.000000,0.000000,0.000000|1.966913,-1.945512,5.503257,0.799631
0.000000,0.000000,0.000000,0.000000|1.984953,-1.914130,5.515949,0.772570
0.000000,0.000000,0.000000,0.000000|2.002757,-1.882521,5.528724,0.745864
0.000000,0.000000,0.000000,0.000000|2.020320,-1.850684,5.541581,0.719520
0.000000,0.000000,0.000000,0.000000|2.037637,-1.818623,5.554521,0.693545
0.000000,0.000000,0.000000,0.000000|2.054704,-1.786338,5.567542,0.667944
0.000000,0.000000,0.000000,0.000000|2.071516,-1.753833,5.580644,0.642725
0.000000,0.000000,0.000000,0.000000|2.088070,-1.721108,5.593827,0.617895
0.000000,0.000000,0.000000,0.000000|2.104360,-1.688165,5.607091,0.593460
0.000000,0.000000,0.000000,0.000000|2.120382,-1.655008,5.620434,0.569427
0.000000,0.000000,0.000000,0.000000|2.136132,-1.621639,5.633856,0.545802
0.000000,0.000000,0.000000,0.000000|2.151605,-1.588059,5.647356,0.522593
0.000000,0.000000,0.000000,0.000000|2.166796,-1.554271,5.660934,0.499805
0.000000,0.000000,0.000000,0.000000|2.181702,-1.520279,5.674589,0.477447
0.000000,0.000000,0.000000,0.000000|2.196318,-1.486084,5.688320,0.455523
0.000000,0.000000,0.000000,0.000000|2.210640,-1.451691,5.702126,0.434041
0.000000,0.000000,0.000000,0.000000|2.224662,-1.417101,5.716006,0.413007
0.000000,0.000000,0.000000,0.000000|2.238382,-1.382318,5.729960,0.392427
0.000000,0.000000,0.000000,0.000000|2.251794,-1.347345,5.743985,0.372309
0.000000,0.000000,0.000000,0.000000|2.264895,-1.312186,5.758082,0.352658
0.000000,0.000000,0.000000,0.000000|2.277680,-1.276844,5.772248,0.333480
0.000000,0.000000,0.000000,0.000000|2.290145,-1.241323,5.786483,0.314782
0.000000,0.000000,0.000000,0.000000|2.302286,-1.205626,5.800786,0.296570
0.000000,0.000000,0.000000,0.000000|2.314100,-1.169757,5.815154,0.278850
0.000000,0.000000,0.000000,0.000000|2.325581,-1.133721,5.829588,0.261628
0.000000,0.000000,0.000000,0.000000|2.336727,-1.097521,5.844084,0.244909
0.000000,0.000000,0.000000,0.000000|2.347534,-1.061161,5.858642,0.228700
0.000000,0.000000,0.000000,0.000000|2.357997,-1.024647,5.873261,0.213005
0.000000,0.000000,0.000000,0.000000|2.368113,-0.987982,5.887938,0.197831
0.000000,0.000000,0.000000,0.000000|2.377879,-0.951170,5.902672,0.183182
0.000000,0.000000,0.000000,0.000000|2.387291,-0.914217,5.917462,0.169064
0.000000,0.000000,0.000000,0.000000|2.396345,-0.877127,5.932304,0.155482
0.000000,0.000000,0.000000,0.000000|2.405039,-0.839905,5.947199,0.142441
0.000000,0.000000,0.000000,0.000000|2.413370,-0.802557,5.962143,0.129945
0.000000,0.000000,0.000000,0.000000|2.421334,-0.765086,5.977136,0.118000
0.000000,0.000000,0.000000,0.000000|2.428928,-0.727498,5.992174,0.106608
0.000000,0.000000,0.000000,0.000000|2.436149,-0.689799,6.007257,0.095776
0.000000,0.000000,0.000000,0.000000|2.442996,-0.651994,6.022381,0.085507
0.000000,0.000000,0.000000,0.000000|2.449464,-0.614088,6.037545,0.075804
0.000000,0.000000,0.000000,0.000000|2.455552,-0.576086,6.052747,0.066671
0.000000,0.000000,0.000000,0.000000|2.461258,-0.537995,6.067985,0.058113
0.000000,0.000000,0.000000,0.000000|2.466579,-0.499819,6.083256,0.050131
0.000000,0.000000,0.000000,0.000000|2.471513,-0.461566,6.098558,0.042730
0.000000,0.000000,0.000000,0.000000|2.476058,-0.423239,6.113889,0.035912
0.000000,0.000000,0.000000,0.000000|2.480213,-0.384846,6.129246,0.029680
0.000000,0.000000,0.000000,0.000000|2.483976,-0.346392,6.144628,0.024036
0.000000,0.000000,0.000000,0.000000|2.487345,-0.307884,6.160032,0.018982
0.000000,0.000000,0.000000,0.000000|2.490319,-0.269326,6.175455,0.014521
0.000000,0.000000,0.000000,0.000000|2.492897,-0.230725,6.190895,0.010654
0.000000,0.000000,0.000000,0.000000|2.495078,-0.192088,6.206350,0.007383
0.000000,0.000000,0.000000,0.000000|2.496861,-0.153420,6.221817,0.004709
0.000000,0.000000,0.000000,0.000000|2.498245,-0.114728,6.237294,0.002633
0.000000,0.000000,0.000000,0.000000|2.499229,-0.076017,6.252779,0.001156
0.000000,0.000000,0.000000,0.000000|2.499815,-0.037294,6.268268,0.000278
