cycle 1
0.000000,0.000000,0.000000,0.000000|-1.031863,-2.775812,4.356485,1.929534
0.000000,0.000000,0.000000,0.000000|-1.000126,-2.762103,4.364986,1.937468
0.000000,0.000000,0.000000,0.000000|-0.968291,-2.748120,4.373625,1.945427
0.000000,0.000000,0.000000,0.000000|-0.936357,-2.733861,4.382408,1.953411
0.000000,0.000000,0.000000,0.000000|-0.904326,-2.719317,4.391338,1.961418
0.000000,0.000000,0.000000,0.000000|-0.872200,-2.704485,4.400419,1.969450
0.000000,0.000000,0.000000,0.000000|-0.839978,-2.689359,4.409655,1.977506
0.000000,0.000000,0.000000,0.000000|-0.807662,-2.673931,4.419052,1.985584
0.000000,0.000000,0.000000,0.000000|-0.775254,-2.658197,4.428613,1.993686
0.000000,0.000000,0.000000,0.000000|-0.742755,-2.642150,4.438344,2.001811
0.000000,0.000000,0.000000,0.000000|-0.710165,-2.625784,4.448250,2.009959
0.000000,0.000000,0.000000,0.000000|-0.677488,-2.609091,4.458335,2.018128
0.000000,0.000000,0.000000,0.000000|-0.644724,-2.592065,4.468606,2.026319
0.000000,0.000000,0.000000,0.000000|-0.611875,-2.574699,4.479068,2.034531
0.000000,0.000000,0.000000,0.000000|-0.578944,-2.556986,4.489727,2.042764
0.000000,0.000000,0.000000,0.000000|-0.545933,-2.538918,4.500588,2.051017
0.000000,0.000000,0.000000,0.000000|-0.512844,-2.520488,4.511659,2.059289
0.000000,0.000000,0.000000,0.000000|-0.479679,-2.501687,4.522946,2.067580
0.000000,0.000000,0.000000,0.000000|-0.446442,-2.482508,4.534456,2.075890
0.000000,0.000000,0.000000,0.000000|-0.413135,-2.462942,4.546196,2.084216
0.000000,0.000000,0.000000,0.000000|-0.379762,-2.442981,4.558173,2.092559
0.000000,0.000000,0.000000,0.000000|-0.346326,-2.422615,4.570395,2.100918
0.000000,0.000000,0.000000,0.000000|-0.312832,-2.401837,4.582871,2.109292
0.000000,0.000000,0.000000,0.000000|-0.279282,-2.380636,4.595609,2.117680
0.000000,0.000000,0.000000,0.000000|-0.245681,-2.359002,4.608617,2.126080
0.000000,0.000000,0.000000,0.000000|-0.212035,-2.336927,4.621904,2.134491
0.000000,0.000000,0.000000,0.000000|-0.178347,-2.314399,4.635481,2.142913
0.000000,0.000000,0.000000,0.000000|-0.144624,-2.291409,4.649357,2.151344
0.000000,0.000000,0.000000,0.000000|-0.110871,-2.267945,4.663542,2.159782
0.000000,0.000000,0.000000,0.000000|-0.077095,-2.243997,4.678047,2.168226
0.000000,0.000000,0.000000,0.000000|-0.043301,-2.219553,4.692883,2.176675
0.000000,0.000000,0.000000,0.000000|-0.009498,-2.194603,4.708061,2.185126
0.000000,0.000000,0.000000,0.000000|0.024308,-2.169133,4.723595,2.144961
0.000000,0.000000,0.000000,0.000000|0.058108,-2.143132,4.739496,2.085812
0.000000,0.000000,0.000000,0.000000|0.091893,-2.116587,4.755777,2.026688
0.000000,0.000000,0.000000,0.000000|0.125653,-2.089485,4.772453,1.967607
0.000000,0.000000,0.000000,0.000000|0.159379,-2.061815,4.789536,1.908586
0.000000,0.000000,0.000000,0.000000|0.193061,-2.033561,4.807043,1.849644
0.000000,0.000000,0.000000,0.000000|0.226685,-2.004711,4.824987,1.790801
0.000000,0.000000,0.000000,0.000000|0.260241,-1.975250,4.843385,1.732079
0.000000,0.000000,0.000000,0.000000|0.293714,-1.945165,4.862254,1.673501
0.000000,0.000000,0.000000,0.000000|0.327090,-1.914441,4.881609,1.615092
0.000000,0.000000,0.000000,0.000000|0.360355,-1.883064,4.901469,1.556879
0.000000,0.000000,0.000000,0.000000|0.393492,-1.851019,4.921852,1.498889
0.000000,0.000000,0.000000,0.000000|0.426484,-1.818291,4.942776,1.441154
0.000000,0.000000,0.000000,0.000000|0.459311,-1.784865,4.964261,1.383705
0.000000,0.000000,0.000000,0.000000|0.491956,-1.750726,4.986326,1.326577
0.000000,0.000000,0.000000,0.000000|0.524395,-1.715860,5.008991,1.269808
0.000000,0.000000,0.000000,0.000000|0.556608,-1.680251,5.032277,1.213436
0.000000,0.000000,0.000000,0.000000|0.588570,-1.643884,5.056205,1.157503
0.000000,0.000000,0.000000,0.000000|0.620255,-1.606746,5.080796,1.102054
0.000000,0.000000,0.000000,0.000000|0.651636,-1.568821,5.106072,1.047137
0.000000,0.000000,0.000000,0.000000|0.682685,-1.530097,5.132054,0.992801
0.000000,0.000000,0.000000,0.000000|0.713371,-1.490559,5.158765,0.939101
0.000000,0.000000,0.000000,0.000000|0.743661,-1.450195,5.186225,0.886093
0.000000,0.000000,0.000000,0.000000|0.773522,-1.408994,5.214456,0.833836
0.000000,0.000000,0.000000,0.000000|0.802917,-1.366945,5.243478,0.782395
0.000000,0.000000,0.000000,0.000000|0.831808,-1.324038,5.273312,0.731835
0.000000,0.000000,0.000000,0.000000|0.860155,-1.280266,5.303976,0.682228
0.000000,0.000000,0.000000,0.000000|0.887916,-1.235621,5.335489,0.633647
0.000000,0.000000,0.000000,0.000000|0.915046,-1.190100,5.367866,0.586169
0.000000,0.000000,0.000000,0.000000|0.941501,-1.143699,5.401121,0.539874
0.000000,0.000000,0.000000,0.000000|0.967230,-1.096419,5.435267,0.494847
0.000000,0.000000,0.000000,0.000000|0.992187,-1.048263,5.470312,0.451174
0.000000,0.000000,0.000000,0.000000|1.016318,-0.999235,5.506263,0.408944
0.000000,0.000000,0.000000,0.000000|1.039571,-0.949344,5.543121,0.368251
0.000000,0.000000,0.000000,0.000000|1.061893,-0.898603,5.580885,0.329187
0.000000,0.000000,0.000000,0.000000|1.083229,-0.847028,5.619549,0.291850
0.000000,0.000000,0.000000,0.000000|1.103523,-0.794639,5.659101,0.256335
0.000000,0.000000,0.000000,0.000000|1.122720,-0.741461,5.699523,0.222741
0.000000,0.000000,0.000000,0.000000|1.140764,-0.687521,5.740794,0.191162
0.000000,0.000000,0.000000,0.000000|1.157602,-0.632855,5.782883,0.161696
0.000000,0.000000,0.000000,0.000000|1.173180,-0.577500,5.825755,0.134435
0.000000,0.000000,0.000000,0.000000|1.187446,-0.521500,5.869367,0.109470
0.000000,0.000000,0.000000,0.000000|1.200351,-0.464902,5.913670,0.086885
0.000000,0.000000,0.000000,0.000000|1.211850,-0.407760,5.958608,0.066762
0.000000,0.000000,0.000000,0.000000|1.221900,-0.350131,6.004117,0.049175
0.000000,0.000000,0.000000,0.000000|1.230463,-0.292076,6.050128,0.034190
0.000000,0.000000,0.000000,0.000000|1.237505,-0.233660,6.096567,0.021866
0.000000,0.000000,0.000000,0.000000|1.242999,-0.174951,6.143354,0.012252
0.000000,0.000000,0.000000,0.000000|1.246922,-0.116022,6.190406,0.005386
0.000000,0.000000,0.000000,0.000000|1.249259,-0.056945,6.237634,0.001297
