cycle 1
0.000000,0.000000,0.000000,0.000000|3.152121,-2.295648,5.653726,0.747349
0.000000,0.000000,0.000000,0.000000|3.165650,-2.271159,5.660851,0.730438
0.000000,0.000000,0.000000,0.000000|3.179045,-2.246573,5.667989,0.713694
0.000000,0.000000,0.000000,0.000000|3.192305,-2.221892,5.675139,0.697118
0.000000,0.000000,0.000000,0.000000|3.205430,-2.197117,5.682301,0.680712
0.000000,0.000000,0.000000,0.000000|3.218418,-2.172248,5.689475,0.664477
0.000000,0.000000,0.000000,0.000000|3.231269,-2.147286,5.696661,0.648414
0.000000,0.000000,0.000000,0.000000|3.243982,-2.122232,5.703859,0.632523
0.000000,0.000000,0.000000,0.000000|3.256555,-2.097088,5.711069,0.616806
0.000000,0.000000,0.000000,0.000000|3.268988,-2.071853,5.718290,0.601265
0.000000,0.000000,0.000000,0.000000|3.281280,-2.046529,5.725523,0.585899
0.000000,0.000000,0.000000,0.000000|3.293431,-2.021116,5.732767,0.570711
0.000000,0.000000,0.000000,0.000000|3.305439,-1.995616,5.740023,0.555702
0.000000,0.000000,0.000000,0.000000|3.317303,-1.970029,5.747289,0.540872
0.000000,0.000000,0.000000,0.000000|3.329022,-1.944356,5.754567,0.526222
0.000000,0.000000,0.000000,0.000000|3.340597,-1.918598,5.761856,0.511754
0.000000,0.000000,0.000000,0.000000|3.352025,-1.892757,5.769156,0.497468
0.000000,0.000000,0.000000,0.000000|3.363307,-1.866832,5.776467,0.483367
0.000000,0.000000,0.000000,0.000000|3.374441,-1.840826,5.783788,0.469449
0.000000,0.000000,0.000000,0.000000|3.385426,-1.814739,5.791120,0.455718
0.000000,0.000000,0.000000,0.000000|3.396262,-1.788571,5.798462,0.442173
0.000000,0.000000,0.000000,0.000000|3.406947,-1.762325,5.805814,0.428816
0.000000,0.000000,0.000000,0.000000|3.417482,-1.736000,5.813177,0.415647
0.000000,0.000000,0.000000,0.000000|3.427865,-1.709598,5.820550,0.402668
0.000000,0.000000,0.000000,0.000000|3.438096,-1.683121,5.827932,0.389880
0.000000,0.000000,0.000000,0.000000|3.448174,-1.656568,5.835325,0.377283
0.000000,0.000000,0.000000,0.000000|3.458097,-1.629941,5.842727,0.364879
0.000000,0.000000,0.000000,0.000000|3.467866,-1.603242,5.850139,0.352668
0.000000,0.000000,0.000000,0.000000|3.477479,-1.576470,5.857560,0.340651
0.000000,0.000000,0.000000,0.000000|3.486936,-1.549628,5.864990,0.328830
0.000000,0.000000,0.000000,0.000000|3.496236,-1.522716,5.872430,0.317205
0.000000,0.000000,0.000000,0.000000|3.505379,-1.495735,5.879878,0.305776
0.000000,0.000000,0.000000,0.000000|3.514363,-1.468687,5.887335,0.294546
0.000000,0.000000,0.000000,0.000000|3.523188,-1.441572,5.894801,0.283514
0.000000,0.000000,0.000000,0.000000|3.531854,-1.414392,5.902276,0.272682
0.000000,0.000000,0.000000,0.000000|3.540359,-1.387148,5.909759,0.262051
0.000000,0.000000,0.000000,0.000000|3.548704,-1.359841,5.917251,0.251621
0.000000,0.000000,0.000000,0.000000|3.556886,-1.332471,5.924750,0.241392
0.000000,0.000000,0.000000,0.000000|3.564907,-1.305041,5.932258,0.231367
0.000000,0.000000,0.000000,0.000000|3.572764,-1.277552,5.939773,0.221545
0.000000,0.000000,0.000000,0.000000|3.580458,-1.250004,5.947296,0.211928
0.000000,0.000000,0.000000,0.000000|3.587988,-1.222398,5.954827,0.202515
0.000000,0.000000,0.000000,0.000000|3.595353,-1.194737,5.962365,0.193309
0.000000,0.000000,0.000000,0.000000|3.602553,-1.167020,5.969910,0.184309
0.000000,0.000000,0.000000,0.000000|3.609587,-1.139250,5.977462,0.175517
0.000000,0.000000,0.000000,0.000000|3.616454,-1.111427,5.985022,0.166932
0.000000,0.000000,0.000000,0.000000|3.623155,-1.083553,5.992588,0.158556
0.000000,0.000000,0.000000,0.000000|3.629688,-1.055629,6.000161,0.150390
0.000000,0.000000,0.000000,0.000000|3.636053,-1.027656,6.007740,0.142433
0.000000,0.000000,0.000000,0.000000|3.642250,-0.999636,6.015325,0.134687
0.000000,0.000000,0.000000,0.000000|3.648278,-0.971569,6.022917,0.127153
0.000000,0.000000,0.000000,0.000000|3.654136,-0.943457,6.030515,0.119830
0.000000,0.000000,0.000000,0.000000|3.659824,-0.915301,6.038118,0.112720
0.000000,0.000000,0.000000,0.000000|3.665342,-0.887102,6.045727,0.105823
0.000000,0.000000,0.000000,0.000000|3.670689,-0.858862,6.053342,0.099139
0.000000,0.000000,0.000000,0.000000|3.675865,-0.830582,6.060961,0.092669
0.000000,0.000000,0.000000,0.000000|3.680869,-0.802263,6.068587,0.086414
0.000000,0.000000,0.000000,0.000000|3.685700,-0.773907,6.076217,0.080374
0.000000,0.000000,0.000000,0.000000|3.690360,-0.745515,6.083851,0.074550
0.000000,0.000000,0.000000,0.000000|3.694846,-0.717087,6.091491,0.068942
0.000000,0.000000,0.000000,0.000000|3.699160,-0.688626,6.099135,0.063551
0.000000,0.000000,0.000000,0.000000|3.703299,-0.660133,6.106783,0.058376
0.000000,0.000000,0.000000,0.000000|3.707265,-0.631608,6.114435,0.053419
0.000000,0.000000,0.000000,0.000000|3.711056,-0.603054,6.122091,0.048679
0.000000,0.000000,0.000000,0.000000|3.714673,-0.574472,6.129752,0.044158
0.000000,0.000000,0.000000,0.000000|3.718115,-0.545862,6.137415,0.039856
0.000000,0.000000,0.000000,0.000000|3.721382,-0.517227,6.145082,0.035772
0.000000,0.000000,0.000000,0.000000|3.724474,-0.488567,6.152753,0.031908
0.000000,0.000000,0.000000,0.000000|3.727390,-0.459885,6.160426,0.028263
0.000000,0.000000,0.000000,0.000000|3.730129,-0.431180,6.168102,0.024838
0.000000,0.000000,0.000000,0.000000|3.732693,-0.402456,6.175781,0.021634
0.000000,0.000000,0.000000,0.000000|3.735081,-0.373712,6.183463,0.018649
0.000000,0.000000,0.000000,0.000000|3.737291,-0.344950,6.191147,0.015886
0.000000,0.000000,0.000000,0.000000|3.739326,-0.316173,6.198833,0.013343
0.000000,0.000000,0.000000,0.000000|3.741183,-0.287380,6.206521,0.011021
0.000000,0.000000,0.000000,0.000000|3.742863,-0.258574,6.214210,0.008921
0.000000,0.000000,0.000000,0.000000|3.744366,-0.229755,6.221902,0.007042
0.000000,0.000000,0.000000,0.000000|3.745692,-0.200926,6.229595,0.005385
0.000000,0.000000,0.000000,0.000000|3.746840,-0.172087,6.237289,0.003950
0.000000,0.000000,0.000000,0.000000|3.747811,-0.143240,6.244984,0.002736
0.000000,0.000000,0.000000,0.000000|3.748604,-0.114386,6.252680,0.001745
0.000000,0.000000,0.000000,0.000000|3.749220,-0.085527,6.260377,0.000975
0.000000,0.000000,0.000000,0.000000|3.749658,-0.056664,6.268075,0.000428
0.000000,0.000000,0.000000,0.000000|3.749918,-0.027798,6.275773,0.000103
