cycle 1
-1.168012,-4.861661,4.476608,3.831988|-1.168012,-4.861661,4.476608,3.831988
-1.146258,-4.866836,4.481080,3.853742|-1.146258,-4.866836,4.481080,3.853742
-1.124482,-4.871914,4.485552,3.875518|-1.124482,-4.871914,4.485552,3.875518
-1.102683,-4.876894,4.490024,3.897317|-1.102683,-4.876894,4.490024,3.897317
-1.080861,-4.881776,4.494497,3.919139|-1.080861,-4.881776,4.494497,3.919139
-1.059019,-4.886561,4.498969,3.940981|-1.059019,-4.886561,4.498969,3.940981
-1.037155,-4.891248,4.503441,3.962845|-1.037155,-4.891248,4.503441,3.962845
-1.015270,-4.895838,4.507913,3.984730|-1.015270,-4.895838,4.507913,3.984730
-0.993365,-4.900329,4.512385,4.006635|-0.993365,-4.900329,4.512385,4.006635
-0.971440,-4.904723,4.516857,4.028560|-0.971440,-4.904723,4.516857,4.028560
-0.949496,-4.909018,4.521329,4.050504|-0.949496,-4.909018,4.521329,4.050504
-0.927533,-4.913215,4.525802,4.072467|-0.927533,-4.913215,4.525802,4.072467
-0.905551,-4.917314,4.530274,4.094449|-0.905551,-4.917314,4.530274,4.094449
-0.883551,-4.921315,4.534746,4.116449|-0.883551,-4.921315,4.534746,4.116449
-0.861534,-4.925217,4.539218,4.138466|-0.861534,-4.925217,4.539218,4.138466
-0.839499,-4.929020,4.543690,4.160501|-0.839499,-4.929020,4.543690,4.160501
-0.817447,-4.932725,4.548162,4.182553|-0.817447,-4.932725,4.548162,4.182553
-0.795380,-4.936332,4.552634,4.204620|-0.795380,-4.936332,4.552634,4.204620
-0.773296,-4.939839,4.557107,4.226704|-0.773296,-4.939839,4.557107,4.226704
-0.751196,-4.943248,4.561579,4.248804|-0.751196,-4.943248,4.561579,4.248804
-0.729082,-4.946558,4.566051,4.270918|-0.729082,-4.946558,4.566051,4.270918
-0.706953,-4.949769,4.570523,4.293047|-0.706953,-4.949769,4.570523,4.293047
-0.684810,-4.952881,4.574995,4.315190|-0.684810,-4.952881,4.574995,4.315190
-0.662653,-4.955895,4.579467,4.337347|-0.662653,-4.955895,4.579467,4.337347
-0.640483,-4.958808,4.583939,4.359517|-0.640483,-4.958808,4.583939,4.359517
-0.618301,-4.961623,4.588411,4.381699|-0.618301,-4.961623,4.588411,4.381699
-0.596106,-4.964339,4.592884,4.403894|-0.596106,-4.964339,4.592884,4.403894
-0.573898,-4.966955,4.597356,4.426102|-0.573898,-4.966955,4.597356,4.426102
-0.551680,-4.969472,4.601828,4.448320|-0.551680,-4.969472,4.601828,4.448320
-0.529450,-4.971889,4.606300,4.470550|-0.529450,-4.971889,4.606300,4.470550
-0.507210,-4.974207,4.610772,4.492790|-0.507210,-4.974207,4.610772,4.492790
-0.484960,-4.976426,4.615244,4.515040|-0.484960,-4.976426,4.615244,4.515040
-0.462700,-4.978545,4.619716,4.537300|-0.462700,-4.978545,4.619716,4.537300
-0.440430,-4.980564,4.624189,4.559570|-0.440430,-4.980564,4.624189,4.559570
-0.418152,-4.982484,4.628661,4.581848|-0.418152,-4.982484,4.628661,4.581848
-0.395866,-4.984304,4.633133,4.604134|-0.395866,-4.984304,4.633133,4.604134
-0.373572,-4.986025,4.637605,4.626428|-0.373572,-4.986025,4.637605,4.626428
-0.351270,-4.987646,4.642077,4.648730|-0.351270,-4.987646,4.642077,4.648730
-0.328961,-4.989167,4.646549,4.671039|-0.328961,-4.989167,4.646549,4.671039
-0.306645,-4.990588,4.651021,4.693355|-0.306645,-4.990588,4.651021,4.693355
-0.284324,-4.991909,4.655494,4.715676|-0.284324,-4.991909,4.655494,4.715676
-0.261997,-4.993131,4.659966,4.738003|-0.261997,-4.993131,4.659966,4.738003
-0.239664,-4.994253,4.664438,4.760336|-0.239664,-4.994253,4.664438,4.760336
-0.217327,-4.995275,4.668910,4.782673|-0.217327,-4.995275,4.668910,4.782673
-0.194985,-4.996197,4.673382,4.805015|-0.194985,-4.996197,4.673382,4.805015
-0.172640,-4.997019,4.677854,4.827360|-0.172640,-4.997019,4.677854,4.827360
-0.150291,-4.997741,4.682326,4.849709|-0.150291,-4.997741,4.682326,4.849709
-0.127939,-4.998363,4.686798,4.872061|-0.127939,-4.998363,4.686798,4.872061
-0.105584,-4.998885,4.691271,4.894416|-0.105584,-4.998885,4.691271,4.894416
-0.083227,-4.999307,4.695743,4.916773|-0.083227,-4.999307,4.695743,4.916773
-0.060869,-4.999629,4.700215,4.939131|-0.060869,-4.999629,4.700215,4.939131
-0.038509,-4.999852,4.704687,4.961491|-0.038509,-4.999852,4.704687,4.961491
-0.016149,-4.999974,4.709159,4.983851|-0.016149,-4.999974,4.709159,4.983851
0.006212,-4.999996,4.713631,4.993788|0.006212,-4.999996,4.713631,4.993788
0.028572,-4.999918,4.718103,4.971428|0.028572,-4.999918,4.718103,4.971428
0.050932,-4.999741,4.722576,4.949068|0.050932,-4.999741,4.722576,4.949068
0.073291,-4.999463,4.727048,4.926709|0.073291,-4.999463,4.727048,4.926709
0.095648,-4.999085,4.731520,4.904352|0.095648,-4.999085,4.731520,4.904352
0.118004,-4.998607,4.735992,4.881996|0.118004,-4.998607,4.735992,4.881996
0.140357,-4.998030,4.740464,4.859643|0.140357,-4.998030,4.740464,4.859643
0.162708,-4.997352,4.744936,4.837292|0.162708,-4.997352,4.744936,4.837292
0.185055,-4.996574,4.749408,4.814945|0.185055,-4.996574,4.749408,4.814945
0.207398,-4.995697,4.753881,4.792602|0.207398,-4.995697,4.753881,4.792602
0.229737,-4.994719,4.758353,4.770263|0.229737,-4.994719,4.758353,4.770263
0.252072,-4.993642,4.762825,4.747928|0.252072,-4.993642,4.762825,4.747928
0.274402,-4.992465,4.767297,4.725598|0.274402,-4.992465,4.767297,4.725598
0.296726,-4.991188,4.771769,4.703274|0.296726,-4.991188,4.771769,4.703274
0.319044,-4.989811,4.776241,4.680956|0.319044,-4.989811,4.776241,4.680956
0.341356,-4.988334,4.780713,4.658644|0.341356,-4.988334,4.780713,4.658644
0.363661,-4.986758,4.785185,4.636339|0.363661,-4.986758,4.785185,4.636339
0.385959,-4.985081,4.789658,4.614041|0.385959,-4.985081,4.789658,4.614041
0.408249,-4.983305,4.794130,4.591751|0.408249,-4.983305,4.794130,4.591751
0.430531,-4.981430,4.798602,4.569469|0.430531,-4.981430,4.798602,4.569469
0.452804,-4.979455,4.803074,4.547196|0.452804,-4.979455,4.803074,4.547196
0.475068,-4.977380,4.807546,4.524932|0.475068,-4.977380,4.807546,4.524932
0.497323,-4.975206,4.812018,4.502677|0.497323,-4.975206,4.812018,4.502677
0.519568,-4.972932,4.816490,4.480432|0.519568,-4.972932,4.816490,4.480432
0.541802,-4.970558,4.820963,4.458198|0.541802,-4.970558,4.820963,4.458198
0.564025,-4.968086,4.825435,4.435975|0.564025,-4.968086,4.825435,4.435975
0.586238,-4.965514,4.829907,4.413762|0.586238,-4.965514,4.829907,4.413762
0.608438,-4.962842,4.834379,4.391562|0.608438,-4.962842,4.834379,4.391562
0.630627,-4.960072,4.838851,4.369373|0.630627,-4.960072,4.838851,4.369373
0.652802,-4.957202,4.843323,4.347198|0.652802,-4.957202,4.843323,4.347198
0.674965,-4.954233,4.847795,4.325035|0.674965,-4.954233,4.847795,4.325035
0.697114,-4.951165,4.852268,4.302886|0.697114,-4.951165,4.852268,4.302886
0.719249,-4.947998,4.856740,4.280751|0.719249,-4.947998,4.856740,4.280751
0.741370,-4.944732,4.861212,4.258630|0.741370,-4.944732,4.861212,4.258630
0.763476,-4.941367,4.865684,4.236524|0.763476,-4.941367,4.865684,4.236524
0.785567,-4.937903,4.870156,4.214433|0.785567,-4.937903,4.870156,4.214433
0.807642,-4.934340,4.874628,4.192358|0.807642,-4.934340,4.874628,4.192358
0.829701,-4.930679,4.879100,4.170299|0.829701,-4.930679,4.879100,4.170299
0.851743,-4.926919,4.883572,4.148257|0.851743,-4.926919,4.883572,4.148257
0.873769,-4.923061,4.888045,4.126231|0.873769,-4.923061,4.888045,4.126231
0.895776,-4.919104,4.892517,4.104224|0.895776,-4.919104,4.892517,4.104224
0.917766,-4.915049,4.896989,4.082234|0.917766,-4.915049,4.896989,4.082234
0.939738,-4.910895,4.901461,4.060262|0.939738,-4.910895,4.901461,4.060262
0.961690,-4.906644,4.905933,4.038310|0.961690,-4.906644,4.905933,4.038310
0.983624,-4.902294,4.910405,4.016376|0.983624,-4.902294,4.910405,4.016376
1.005538,-4.897846,4.914877,3.994462|1.005538,-4.897846,4.914877,3.994462
1.027431,-4.893300,4.919350,3.972569|1.027431,-4.893300,4.919350,3.972569
1.049305,-4.888656,4.923822,3.950695|1.049305,-4.888656,4.923822,3.950695
1.071157,-4.883915,4.928294,3.928843|1.071157,-4.883915,4.928294,3.928843
1.092987,-4.879076,4.932766,3.907013|1.092987,-4.879076,4.932766,3.907013
1.114796,-4.874139,4.937238,3.885204|1.114796,-4.874139,4.937238,3.885204
1.136583,-4.869105,4.941710,3.863417|1.136583,-4.869105,4.941710,3.863417
1.158347,-4.863973,4.946182,3.841653|1.158347,-4.863973,4.946182,3.841653
1.180088,-4.858744,4.950655,3.819912|1.180088,-4.858744,4.950655,3.819912
1.201805,-4.853418,4.955127,3.798195|1.201805,-4.853418,4.955127,3.798195
1.223498,-4.847995,4.959599,3.776502|1.223498,-4.847995,4.959599,3.776502
1.245166,-4.842475,4.964071,3.754834|1.245166,-4.842475,4.964071,3.754834
1.266810,-4.836858,4.968543,3.733190|1.266810,-4.836858,4.968543,3.733190
1.288428,-4.831144,4.973015,3.711572|1.288428,-4.831144,4.973015,3.711572
1.310021,-4.825334,4.977487,3.689979|1.310021,-4.825334,4.977487,3.689979
1.331587,-4.819427,4.981959,3.668413|1.331587,-4.819427,4.981959,3.668413
1.353127,-4.813424,4.986432,3.646873|1.353127,-4.813424,4.986432,3.646873
1.374640,-4.807324,4.990904,3.625360|1.374640,-4.807324,4.990904,3.625360
1.396125,-4.801129,4.995376,3.603875|1.396125,-4.801129,4.995376,3.603875
1.417582,-4.794837,4.999848,3.582418|1.417582,-4.794837,4.999848,3.582418
1.439011,-4.788449,5.004320,3.560989|1.439011,-4.788449,5.004320,3.560989
1.460411,-4.781966,5.008792,3.539589|1.460411,-4.781966,5.008792,3.539589
1.481782,-4.775387,5.013264,3.518218|1.481782,-4.775387,5.013264,3.518218
1.503123,-4.768713,5.017737,3.496877|1.503123,-4.768713,5.017737,3.496877
1.524435,-4.761943,5.022209,3.475565|1.524435,-4.761943,5.022209,3.475565
1.545715,-4.755078,5.026681,3.454285|1.545715,-4.755078,5.026681,3.454285
1.566965,-4.748118,5.031153,3.433035|1.566965,-4.748118,5.031153,3.433035
1.588184,-4.741062,5.035625,3.411816|1.588184,-4.741062,5.035625,3.411816
1.609370,-4.733912,5.040097,3.390630|1.609370,-4.733912,5.040097,3.390630
1.630525,-4.726668,5.044569,3.369475|1.630525,-4.726668,5.044569,3.369475
1.651647,-4.719329,5.049041,3.348353|1.651647,-4.719329,5.049041,3.348353
1.672736,-4.711895,5.053514,3.327264|1.672736,-4.711895,5.053514,3.327264
1.693791,-4.704367,5.057986,3.306209|1.693791,-4.704367,5.057986,3.306209
1.714813,-4.696745,5.062458,3.285187|1.714813,-4.696745,5.062458,3.285187
1.735800,-4.689030,5.066930,3.264200|1.735800,-4.689030,5.066930,3.264200
1.756753,-4.681220,5.071402,3.243247|1.756753,-4.681220,5.071402,3.243247
1.777670,-4.673317,5.075874,3.222330|1.777670,-4.673317,5.075874,3.222330
1.798552,-4.665320,5.080346,3.201448|1.798552,-4.665320,5.080346,3.201448
1.819398,-4.657230,5.084819,3.180602|1.819398,-4.657230,5.084819,3.180602
1.840207,-4.649047,5.089291,3.159793|1.840207,-4.649047,5.089291,3.159793
1.860980,-4.640771,5.093763,3.139020|1.860980,-4.640771,5.093763,3.139020
1.881715,-4.632402,5.098235,3.118285|1.881715,-4.632402,5.098235,3.118285
1.902413,-4.623940,5.102707,3.097587|1.902413,-4.623940,5.102707,3.097587
1.923073,-4.615386,5.107179,3.076927|1.923073,-4.615386,5.107179,3.076927
1.943694,-4.606740,5.111651,3.056306|1.943694,-4.606740,5.111651,3.056306
1.964277,-4.598001,5.116124,3.035723|1.964277,-4.598001,5.116124,3.035723
1.984820,-4.589171,5.120596,3.015180|1.984820,-4.589171,5.120596,3.015180
2.005324,-4.580249,5.125068,2.994676|2.005324,-4.580249,5.125068,2.994676
2.025787,-4.571235,5.129540,2.974213|2.025787,-4.571235,5.129540,2.974213
2.046210,-4.562130,5.134012,2.953790|2.046210,-4.562130,5.134012,2.953790
2.066592,-4.552933,5.138484,2.933408|2.066592,-4.552933,5.138484,2.933408
2.086932,-4.543645,5.142956,2.913068|2.086932,-4.543645,5.142956,2.913068
2.107231,-4.534267,5.147428,2.892769|2.107231,-4.534267,5.147428,2.892769
2.127488,-4.524798,5.151901,2.872512|2.127488,-4.524798,5.151901,2.872512
2.147702,-4.515238,5.156373,2.852298|2.147702,-4.515238,5.156373,2.852298
2.167873,-4.505588,5.160845,2.832127|2.167873,-4.505588,5.160845,2.832127
2.188001,-4.495848,5.165317,2.811999|2.188001,-4.495848,5.165317,2.811999
2.208085,-4.486018,5.169789,2.791915|2.208085,-4.486018,5.169789,2.791915
2.228125,-4.476099,5.174261,2.771875|2.228125,-4.476099,5.174261,2.771875
2.248120,-4.466089,5.178733,2.751880|2.248120,-4.466089,5.178733,2.751880
2.268071,-4.455991,5.183206,2.731929|2.268071,-4.455991,5.183206,2.731929
2.287976,-4.445803,5.187678,2.712024|2.287976,-4.445803,5.187678,2.712024
2.307835,-4.435527,5.192150,2.692165|2.307835,-4.435527,5.192150,2.692165
2.327648,-4.425161,5.196622,2.672352|2.327648,-4.425161,5.196622,2.672352
2.347415,-4.414708,5.201094,2.652585|2.347415,-4.414708,5.201094,2.652585
2.367135,-4.404166,5.205566,2.632865|2.367135,-4.404166,5.205566,2.632865
2.386807,-4.393535,5.210038,2.613193|2.386807,-4.393535,5.210038,2.613193
2.406431,-4.382817,5.214511,2.593569|2.406431,-4.382817,5.214511,2.593569
2.426008,-4.372012,5.218983,2.573992|2.426008,-4.372012,5.218983,2.573992
2.445536,-4.361119,5.223455,2.554464|2.445536,-4.361119,5.223455,2.554464
2.465015,-4.350138,5.227927,2.534985|2.465015,-4.350138,5.227927,2.534985
2.484444,-4.339071,5.232399,2.515556|2.484444,-4.339071,5.232399,2.515556
2.503824,-4.327917,5.236871,2.496176|2.503824,-4.327917,5.236871,2.496176
2.523154,-4.316676,5.241343,2.476846|2.523154,-4.316676,5.241343,2.476846
2.542434,-4.305349,5.245815,2.457566|2.542434,-4.305349,5.245815,2.457566
2.561662,-4.293936,5.250288,2.438338|2.561662,-4.293936,5.250288,2.438338
2.580840,-4.282437,5.254760,2.419160|2.580840,-4.282437,5.254760,2.419160
2.599966,-4.270852,5.259232,2.400034|2.599966,-4.270852,5.259232,2.400034
2.619039,-4.259182,5.263704,2.380961|2.619039,-4.259182,5.263704,2.380961
2.638061,-4.247427,5.268176,2.361939|2.638061,-4.247427,5.268176,2.361939
2.657029,-4.235587,5.272648,2.342971|2.657029,-4.235587,5.272648,2.342971
2.675945,-4.223662,5.277120,2.324055|2.675945,-4.223662,5.277120,2.324055
2.694807,-4.211652,5.281593,2.305193|2.694807,-4.211652,5.281593,2.305193
2.713615,-4.199559,5.286065,2.286385|2.713615,-4.199559,5.286065,2.286385
2.732369,-4.187381,5.290537,2.267631|2.732369,-4.187381,5.290537,2.267631
2.751068,-4.175120,5.295009,2.248932|2.751068,-4.175120,5.295009,2.248932
2.769712,-4.162775,5.299481,2.230288|2.769712,-4.162775,5.299481,2.230288
2.788301,-4.150347,5.303953,2.211699|2.788301,-4.150347,5.303953,2.211699
2.806834,-4.137836,5.308425,2.193166|2.806834,-4.137836,5.308425,2.193166
2.825311,-4.125242,5.312898,2.174689|2.825311,-4.125242,5.312898,2.174689
2.843731,-4.112565,5.317370,2.156269|2.843731,-4.112565,5.317370,2.156269
2.862094,-4.099807,5.321842,2.137906|2.862094,-4.099807,5.321842,2.137906
2.880401,-4.086966,5.326314,2.119599|2.880401,-4.086966,5.326314,2.119599
2.898649,-4.074044,5.330786,2.101351|2.898649,-4.074044,5.330786,2.101351
2.916840,-4.061040,5.335258,2.083160|2.916840,-4.061040,5.335258,2.083160
2.934972,-4.047955,5.339730,2.065028|2.934972,-4.047955,5.339730,2.065028
2.953046,-4.034789,5.344202,2.046954|2.953046,-4.034789,5.344202,2.046954
2.971060,-4.021542,5.348675,2.028940|2.971060,-4.021542,5.348675,2.028940
2.989015,-4.008215,5.353147,2.010985|2.989015,-4.008215,5.353147,2.010985
3.006911,-3.994808,5.357619,1.993089|3.006911,-3.994808,5.357619,1.993089
3.024746,-3.981320,5.362091,1.975254|3.024746,-3.981320,5.362091,1.975254
3.042521,-3.967754,5.366563,1.957479|3.042521,-3.967754,5.366563,1.957479
3.060234,-3.954107,5.371035,1.939766|3.060234,-3.954107,5.371035,1.939766
3.077887,-3.940382,5.375507,1.922113|3.077887,-3.940382,5.375507,1.922113
3.095478,-3.926578,5.379980,1.904522|3.095478,-3.926578,5.379980,1.904522
3.113007,-3.912695,5.384452,1.886993|3.113007,-3.912695,5.384452,1.886993
3.130474,-3.898735,5.388924,1.869526|3.130474,-3.898735,5.388924,1.869526
3.147879,-3.884696,5.393396,1.852121|3.147879,-3.884696,5.393396,1.852121
3.165220,-3.870579,5.397868,1.834780|3.165220,-3.870579,5.397868,1.834780
3.182498,-3.856385,5.402340,1.817502|3.182498,-3.856385,5.402340,1.817502
3.199712,-3.842114,5.406812,1.800288|3.199712,-3.842114,5.406812,1.800288
3.216863,-3.827766,5.411285,1.783137|3.216863,-3.827766,5.411285,1.783137
3.233949,-3.813342,5.415757,1.766051|3.233949,-3.813342,5.415757,1.766051
3.250970,-3.798841,5.420229,1.749030|3.250970,-3.798841,5.420229,1.749030
3.267927,-3.784264,5.424701,1.732073|3.267927,-3.784264,5.424701,1.732073
3.284818,-3.769612,5.429173,1.715182|3.284818,-3.769612,5.429173,1.715182
3.301643,-3.754884,5.433645,1.698357|3.301643,-3.754884,5.433645,1.698357
3.318402,-3.740081,5.438117,1.681598|3.318402,-3.740081,5.438117,1.681598
3.335095,-3.725203,5.442589,1.664905|3.335095,-3.725203,5.442589,1.664905
3.351721,-3.710251,5.447062,1.648279|3.351721,-3.710251,5.447062,1.648279
3.368280,-3.695225,5.451534,1.631720|3.368280,-3.695225,5.451534,1.631720
3.384772,-3.680125,5.456006,1.615228|3.384772,-3.680125,5.456006,1.615228
3.401196,-3.664951,5.460478,1.598804|3.401196,-3.664951,5.460478,1.598804
3.417552,-3.649703,5.464950,1.582448|3.417552,-3.649703,5.464950,1.582448
3.433840,-3.634383,5.469422,1.566160|3.433840,-3.634383,5.469422,1.566160
3.450059,-3.618990,5.473894,1.549941|3.450059,-3.618990,5.473894,1.549941
3.466209,-3.603525,5.478367,1.533791|3.466209,-3.603525,5.478367,1.533791
3.482290,-3.587988,5.482839,1.517710|3.482290,-3.587988,5.482839,1.517710
3.498301,-3.572379,5.487311,1.501699|3.498301,-3.572379,5.487311,1.501699
3.514242,-3.556698,5.491783,1.485758|3.514242,-3.556698,5.491783,1.485758
3.530113,-3.540946,5.496255,1.469887|3.530113,-3.540946,5.496255,1.469887
3.545913,-3.525124,5.500727,1.454087|3.545913,-3.525124,5.500727,1.454087
3.561643,-3.509231,5.505199,1.438357|3.561643,-3.509231,5.505199,1.438357
3.577301,-3.493268,5.509671,1.422699|3.577301,-3.493268,5.509671,1.422699
3.592887,-3.477235,5.514144,1.407113|3.592887,-3.477235,5.514144,1.407113
3.608402,-3.461132,5.518616,1.391598|3.608402,-3.461132,5.518616,1.391598
3.623845,-3.444960,5.523088,1.376155|3.623845,-3.444960,5.523088,1.376155
3.639215,-3.428719,5.527560,1.360785|3.639215,-3.428719,5.527560,1.360785
3.654512,-3.412410,5.532032,1.345488|3.654512,-3.412410,5.532032,1.345488
3.669736,-3.396033,5.536504,1.330264|3.669736,-3.396033,5.536504,1.330264
3.684887,-3.379587,5.540976,1.315113|3.684887,-3.379587,5.540976,1.315113
3.699964,-3.363074,5.545449,1.300036|3.699964,-3.363074,5.545449,1.300036
3.714967,-3.346494,5.549921,1.285033|3.714967,-3.346494,5.549921,1.285033
3.729896,-3.329847,5.554393,1.270104|3.729896,-3.329847,5.554393,1.270104
3.744750,-3.313133,5.558865,1.255250|3.744750,-3.313133,5.558865,1.255250
3.759529,-3.296353,5.563337,1.240471|3.759529,-3.296353,5.563337,1.240471
3.774233,-3.279507,5.567809,1.225767|3.774233,-3.279507,5.567809,1.225767
3.788862,-3.262595,5.572281,1.211138|3.788862,-3.262595,5.572281,1.211138
3.803415,-3.245618,5.576754,1.196585|3.803415,-3.245618,5.576754,1.196585
3.817891,-3.228576,5.581226,1.182109|3.817891,-3.228576,5.581226,1.182109
3.832292,-3.211470,5.585698,1.167708|3.832292,-3.211470,5.585698,1.167708
3.846616,-3.194299,5.590170,1.153384|3.846616,-3.194299,5.590170,1.153384
3.860862,-3.177065,5.594642,1.139138|3.860862,-3.177065,5.594642,1.139138
3.875032,-3.159767,5.599114,1.124968|3.875032,-3.159767,5.599114,1.124968
3.889124,-3.142406,5.603586,1.110876|3.889124,-3.142406,5.603586,1.110876
3.903138,-3.124982,5.608058,1.096862|3.903138,-3.124982,5.608058,1.096862
3.917075,-3.107495,5.612531,1.082925|3.917075,-3.107495,5.612531,1.082925
3.930933,-3.089946,5.617003,1.069067|3.930933,-3.089946,5.617003,1.069067
3.944712,-3.072336,5.621475,1.055288|3.944712,-3.072336,5.621475,1.055288
3.958412,-3.054664,5.625947,1.041588|3.958412,-3.054664,5.625947,1.041588
3.972034,-3.036931,5.630419,1.027966|3.972034,-3.036931,5.630419,1.027966
3.985575,-3.019137,5.634891,1.014425|3.985575,-3.019137,5.634891,1.014425
3.999038,-3.001283,5.639363,1.000962|3.999038,-3.001283,5.639363,1.000962
4.012420,-2.983369,5.643836,0.987580|4.012420,-2.983369,5.643836,0.987580
4.025721,-2.965395,5.648308,0.974279|4.025721,-2.965395,5.648308,0.974279
4.038943,-2.947362,5.652780,0.961057|4.038943,-2.947362,5.652780,0.961057
4.052083,-2.929270,5.657252,0.947917|4.052083,-2.929270,5.657252,0.947917
4.065143,-2.911119,5.661724,0.934857|4.065143,-2.911119,5.661724,0.934857
4.078121,-2.892910,5.666196,0.921879|4.078121,-2.892910,5.666196,0.921879
4.091018,-2.874643,5.670668,0.908982|4.091018,-2.874643,5.670668,0.908982
4.103833,-2.856319,5.675141,0.896167|4.103833,-2.856319,5.675141,0.896167
4.116565,-2.837937,5.679613,0.883435|4.116565,-2.837937,5.679613,0.883435
4.129216,-2.819499,5.684085,0.870784|4.129216,-2.819499,5.684085,0.870784
4.141784,-2.801005,5.688557,0.858216|4.141784,-2.801005,5.688557,0.858216
4.154269,-2.782454,5.693029,0.845731|4.154269,-2.782454,5.693029,0.845731
4.166671,-2.763848,5.697501,0.833329|4.166671,-2.763848,5.697501,0.833329
4.178989,-2.745186,5.701973,0.821011|4.178989,-2.745186,5.701973,0.821011
4.191224,-2.726470,5.706445,0.808776|4.191224,-2.726470,5.706445,0.808776
4.203375,-2.707699,5.710918,0.796625|4.203375,-2.707699,5.710918,0.796625
4.215443,-2.688874,5.715390,0.784557|4.215443,-2.688874,5.715390,0.784557
4.227425,-2.669995,5.719862,0.772575|4.227425,-2.669995,5.719862,0.772575
4.239324,-2.651063,5.724334,0.760676|4.239324,-2.651063,5.724334,0.760676
4.251137,-2.632078,5.728806,0.748863|4.251137,-2.632078,5.728806,0.748863
4.262866,-2.613040,5.733278,0.737134|4.262866,-2.613040,5.733278,0.737134
4.274509,-2.593950,5.737750,0.725491|4.274509,-2.593950,5.737750,0.725491
4.286067,-2.574808,5.742223,0.713933|4.286067,-2.574808,5.742223,0.713933
4.297539,-2.555614,5.746695,0.702461|4.297539,-2.555614,5.746695,0.702461
4.308925,-2.536369,5.751167,0.691075|4.308925,-2.536369,5.751167,0.691075
4.320224,-2.517074,5.755639,0.679776|4.320224,-2.517074,5.755639,0.679776
4.331438,-2.497728,5.760111,0.668562|4.331438,-2.497728,5.760111,0.668562
4.342565,-2.478332,5.764583,0.657435|4.342565,-2.478332,5.764583,0.657435
4.353605,-2.458887,5.769055,0.646395|4.353605,-2.458887,5.769055,0.646395
4.364558,-2.439393,5.773528,0.635442|4.364558,-2.439393,5.773528,0.635442
4.375423,-2.419850,5.778000,0.624577|4.375423,-2.419850,5.778000,0.624577
4.386201,-2.400258,5.782472,0.613799|4.386201,-2.400258,5.782472,0.613799
4.396892,-2.380618,5.786944,0.603108|4.396892,-2.380618,5.786944,0.603108
4.407494,-2.360931,5.791416,0.592506|4.407494,-2.360931,5.791416,0.592506
4.418008,-2.341197,5.795888,0.581992|4.418008,-2.341197,5.795888,0.581992
4.428434,-2.321415,5.800360,0.571566|4.428434,-2.321415,5.800360,0.571566
4.438772,-2.301588,5.804832,0.561228|4.438772,-2.301588,5.804832,0.561228
4.449020,-2.281714,5.809305,0.550980|4.449020,-2.281714,5.809305,0.550980
4.459180,-2.261795,5.813777,0.540820|4.459180,-2.261795,5.813777,0.540820
4.469250,-2.241830,5.818249,0.530750|4.469250,-2.241830,5.818249,0.530750
4.479231,-2.221820,5.822721,0.520769|4.479231,-2.221820,5.822721,0.520769
4.489123,-2.201767,5.827193,0.510877|4.489123,-2.201767,5.827193,0.510877
4.498925,-2.181669,5.831665,0.501075|4.498925,-2.181669,5.831665,0.501075
4.508636,-2.161527,5.836137,0.491364|4.508636,-2.161527,5.836137,0.491364
4.518258,-2.141342,5.840610,0.481742|4.518258,-2.141342,5.840610,0.481742
4.527789,-2.121115,5.845082,0.472211|4.527789,-2.121115,5.845082,0.472211
4.537230,-2.100845,5.849554,0.462770|4.537230,-2.100845,5.849554,0.462770
4.546579,-2.080533,5.854026,0.453421|4.546579,-2.080533,5.854026,0.453421
4.555838,-2.060179,5.858498,0.444162|4.555838,-2.060179,5.858498,0.444162
4.565006,-2.039784,5.862970,0.434994|4.565006,-2.039784,5.862970,0.434994
4.574083,-2.019348,5.867442,0.425917|4.574083,-2.019348,5.867442,0.425917
4.583068,-1.998872,5.871915,0.416932|4.583068,-1.998872,5.871915,0.416932
4.591961,-1.978356,5.876387,0.408039|4.591961,-1.978356,5.876387,0.408039
4.600763,-1.957801,5.880859,0.399237|4.600763,-1.957801,5.880859,0.399237
4.609472,-1.937206,5.885331,0.390528|4.609472,-1.937206,5.885331,0.390528
4.618089,-1.916573,5.889803,0.381911|4.618089,-1.916573,5.889803,0.381911
4.626614,-1.895901,5.894275,0.373386|4.626614,-1.895901,5.894275,0.373386
4.635047,-1.875191,5.898747,0.364953|4.635047,-1.875191,5.898747,0.364953
4.643387,-1.854444,5.903219,0.356613|4.643387,-1.854444,5.903219,0.356613
4.651633,-1.833659,5.907692,0.348367|4.651633,-1.833659,5.907692,0.348367
4.659787,-1.812838,5.912164,0.340213|4.659787,-1.812838,5.912164,0.340213
4.667848,-1.791981,5.916636,0.332152|4.667848,-1.791981,5.916636,0.332152
4.675815,-1.771088,5.921108,0.324185|4.675815,-1.771088,5.921108,0.324185
4.683689,-1.750160,5.925580,0.316311|4.683689,-1.750160,5.925580,0.316311
4.691469,-1.729196,5.930052,0.308531|4.691469,-1.729196,5.930052,0.308531
4.699155,-1.708198,5.934524,0.300845|4.699155,-1.708198,5.934524,0.300845
4.706748,-1.687166,5.938997,0.293252|4.706748,-1.687166,5.938997,0.293252
4.714246,-1.666100,5.943469,0.285754|4.714246,-1.666100,5.943469,0.285754
4.721650,-1.645000,5.947941,0.278350|4.721650,-1.645000,5.947941,0.278350
